"","runID","type","blur","focus","focus_ci_hi","focus_ci_lo","position","position_ci_hi","position_ci_lo"
"69","run004","crowd",0.2,0.413301443237421,0.609205494490956,0.173574641867758,0.273033925914981,0.371008599840278,0.171601756254361
"70","run004","crowd",0.3,0.317431624028749,0.540656585721585,0.0846159472465341,0.234714697686094,0.329289417701499,0.142884405090977
"71","run004","crowd",0.4,0.259410043045115,0.480782258804392,0.0686190434897105,0.197683190407412,0.307126665626779,0.095796825711105
"72","run004","crowd",0.5,0.210260370690664,0.408539366227842,0.022748631059065,0.16756923887939,0.291074520516124,0.0284533256758615
"73","run004","crowd",0.6,0.176250114034533,0.36674640594568,0.0197061772839797,0.160242737414299,0.278662469762154,0.0788604160960155
"74","run004","crowd",0.7,0.157115324555462,0.351177878193349,-0.0129150808271832,0.137622421288455,0.267782998665276,0.0175355342268104
"75","run004","crowd",0.8,0.127560660485594,0.341922273573428,-0.0767994696716517,0.133918207038767,0.276542460188798,0.00183338506808292
"76","run004","crowd",0.9,0.136652061035823,0.415366479464117,-0.0916252574592556,0.133899748766656,0.258511171596017,0.00278892466543052
"77","run004","crowd",1,0.130898166925877,0.387663599480368,-0.064879233595326,0.136382548414906,0.339655425053146,0.0172394356579173
"78","run004","displace",0,0.753657267340272,0.821547591215979,0.630205363034709,0.404792463169962,0.52174863773717,0.319971445857266
"79","run004","displace",0.1,0.623228290777727,0.728876767954343,0.481036546131408,0.352206332087899,0.457183800867172,0.26598805053804
"80","run004","displace",0.2,0.497486514784822,0.643787727052618,0.321615077153404,0.313678815202093,0.420297147266288,0.210974892262118
"81","run004","displace",0.3,0.415314798034208,0.557388213053448,0.179247374820801,0.280234835540975,0.426775004968497,0.175340927844911
"82","run004","displace",0.4,0.330797330359701,0.506015920879498,0.133421711532881,0.250848902591177,0.374046130929078,0.13957297649626
"83","run004","displace",0.5,0.260212225853757,0.443031519760355,0.0414065444651199,0.216381710011954,0.352817960713763,0.0873731125109548
"84","run004","displace",0.6,0.188623565064978,0.390590060460453,-0.0557075259325309,0.179566400504698,0.294771075391095,0.0879629632422675
"85","run004","displace",0.7,0.160623796222049,0.333839374994748,-0.0286205289333946,0.159523709229646,0.278442650450346,0.0605009107368954
"86","run004","displace",0.8,0.139672472760456,0.325449884291718,-0.0404031958557889,0.150517691861754,0.268733266543648,0.0441952626919715
"87","run004","displace",0.9,0.108707290235062,0.301842764797502,-0.0811003808538676,0.143397831817084,0.308859687500337,0.0476236504492236
"88","run004","displace",1,0.1216623225085,0.334460839934498,-0.0786151901421494,0.133649238943906,0.309642065263344,0.00596542617949994
"89","run005","crowd",0,0.768545031334452,0.841345116993859,0.6604614980137,0.419628773756775,0.544551961156093,0.350711045079243
"90","run005","crowd",0.1,0.604118700997045,0.72531179185294,0.334374377773521,0.362035188737876,0.493280478626506,0.255043713807143
"91","run005","crowd",0.2,0.476406975623969,0.676122408066502,0.260910278169292,0.326294707345629,0.488093537713807,0.180974780386868
"92","run005","crowd",0.3,0.361926268985684,0.544341552735756,0.075924663516595,0.267160125361854,0.416554414254288,0.138906230701625
"93","run005","crowd",0.4,0.28693310385014,0.474837933292988,-0.0348655628887717,0.249133109638961,0.3911122063225,0.141211338810252
"94","run005","crowd",0.5,0.239108692567157,0.438462462800565,0.0553331225816578,0.20809161033193,0.344730941898589,0.0970797635044254
"95","run005","crowd",0.6,0.199437187374205,0.379009639870952,-0.0314234019131876,0.185978232049275,0.37362750168196,0.0828405521725433
"96","run005","crowd",0.7,0.149276825244187,0.329458535882197,-0.034835546765241,0.164095143385566,0.341489886779373,0.0199029174179846
"97","run005","crowd",0.8,0.149406229516651,0.361823392379586,-0.0599834142653006,0.159827305591556,0.322431966893179,0.0398161118578207
"98","run005","crowd",0.9,0.125949582097945,0.351965367970078,-0.0554137620012238,0.158455978268205,0.277548204919556,0.0355760756608421
"99","run005","crowd",1,0.126490215570503,0.357329261611132,-0.0587822400763067,0.126123684706769,0.282444191347879,-0.00881789738851136
"100","run005","displace",0,0.764548432288143,0.8091149049196,0.664313310792205,0.409726602208993,0.480466173454415,0.346389773291131
"101","run005","displace",0.1,0.584660320908415,0.694297252110502,0.338168068225857,0.353624512920341,0.447132426028615,0.275983681093276
"102","run005","displace",0.2,0.436768555405208,0.594813407694865,0.195978294018765,0.296062375129713,0.388961917665041,0.179587526835158
"103","run005","displace",0.3,0.32901034543372,0.513834617261973,0.0745483492314283,0.253136314601784,0.387349988364594,0.141946034447062
"104","run005","displace",0.4,0.265059405558045,0.439435721908012,0.0731692224591995,0.209727203142338,0.372994919303758,0.0921379429076588
"105","run005","displace",0.5,0.202026791455275,0.389207618546294,0.0390594950718531,0.170029523967215,0.270452755709218,0.0793780845882542
"106","run005","displace",0.6,0.17156400133205,0.301207063365093,0.0210728990845671,0.150428470826245,0.283955091567171,0.0633466850555924
"107","run005","displace",0.7,0.134060191677137,0.305849770577523,-0.0475141225967275,0.137973151559899,0.286804818579424,0.040452348352214
"108","run005","displace",0.8,0.0899129481221864,0.276440035919131,-0.0443206054913642,0.119794980759092,0.241152596536153,0.0198258152462696
"109","run005","displace",0.9,0.105706160341135,0.331266489068591,-0.0621415779262688,0.126013993625571,0.267783539424564,-0.00127007504217767
"110","run005","displace",1,0.113136548482309,0.324089751225553,-0.0979477052022146,0.128912067794158,0.392402281141659,0.00932533164994748
"111","run006","crowd",0,0.758878279269448,0.822009129016328,0.655805646869507,0.386467592904027,0.49581680199294,0.341599378442235
"112","run006","crowd",0.1,0.663835035885914,0.754312986561141,0.570543880756142,0.349755552907767,0.407918397551001,0.300226257352671
"113","run006","crowd",0.2,0.570534495790425,0.692596474818987,0.418640153031817,0.328330614528799,0.423356408938895,0.26011665711721
"114","run006","crowd",0.3,0.478312806617982,0.633209493350172,0.317504062131789,0.293508601737321,0.373150164680741,0.23729145693659
"115","run006","crowd",0.4,0.416266815411865,0.532509835944248,0.26670987231758,0.267841519282869,0.368329295593268,0.183369527735556
"116","run006","crowd",0.5,0.349278883109357,0.497605519626577,0.15578098217462,0.248732149647461,0.386939523533541,0.164628913520231
"117","run006","crowd",0.6,0.293595467124777,0.439691044965951,0.136230294280534,0.21413569303922,0.347493631525359,0.119440627319239
"118","run006","crowd",0.7,0.227176125205087,0.40570243474856,0.0223190053749252,0.197632726044271,0.330301207132603,0.0636273980271944
"119","run006","crowd",0.8,0.186744335581497,0.377143268476936,-0.0395996726786967,0.19122925376669,0.329815407458467,0.0978156053093474
"120","run006","crowd",0.9,0.165221292389972,0.361407589983028,-0.065499007362803,0.146864901769646,0.271619031990158,0.0215387815256963
"121","run006","crowd",1,0.1147043774698,0.297996775043873,-0.076695190508367,0.146016525844501,0.346737514371043,0.0246313480160031
"122","run006","displace",0,0.804461035556274,0.857629386884044,0.705783185551917,0.38894794789058,0.549475596322719,0.294519833126869
"123","run006","displace",0.1,0.642650873837908,0.751265878184901,0.482796583680048,0.354114097300813,0.535222037907966,0.245809403701287
"124","run006","displace",0.2,0.503360352140854,0.664707053197541,0.308091190842784,0.314634900940753,0.4802923616525,0.184749633192804
"125","run006","displace",0.3,0.377715059458746,0.548256244116914,0.147245925217899,0.265205733286416,0.419170256251214,0.133356661064816
"126","run006","displace",0.4,0.297038467396695,0.495209183062472,0.140524838349378,0.221261252226806,0.353966910385584,0.11808363428987
"127","run006","displace",0.5,0.231257877285623,0.418254437091201,0.0164247089527138,0.201573982407482,0.339452154025111,0.10191967152042
"128","run006","displace",0.6,0.180274398943457,0.335579575696013,0.0307880598947633,0.157408485398261,0.367812982452211,0.0637499912540497
"129","run006","displace",0.7,0.147658205185394,0.311026722466015,-0.0300929850253147,0.152613008050129,0.306261441758448,0.0543811679048462
"130","run006","displace",0.8,0.108442445790914,0.30737135274257,-0.0793076600533706,0.134772300049432,0.279451529156688,0.0258935908279901
"131","run006","displace",0.9,0.114456870853362,0.308830351152213,-0.0790200238078288,0.141582965353541,0.311240185869098,0.0103672023794697
"132","run006","displace",1,0.118762036210586,0.290684036401565,-0.0324904099730467,0.125469606143239,0.243936601395665,0.0140931425256518
"133","run007","crowd",0,0.783153239849254,0.837173788106513,0.678776583576303,0.391865593966264,0.503377992911201,0.333716103223394
"134","run007","crowd",0.1,0.59469126339306,0.734499790488211,0.295942461985127,0.349374815434419,0.441402260567802,0.263801712138015
"135","run007","crowd",0.2,0.466602916416613,0.64972817417838,0.28066033353976,0.283672500667254,0.382486076882812,0.164187603349679
"136","run007","crowd",0.3,0.337130367872432,0.530135556279445,0.149337345378706,0.257412857509249,0.363620870825434,0.153763586036534
"137","run007","crowd",0.4,0.284992654759623,0.444682471756641,0.126387582039002,0.203307637846557,0.306007312166273,0.108888397577313
"138","run007","crowd",0.5,0.235042214421471,0.399309383710455,0.0661726071092133,0.189989509309544,0.348894036321368,0.088841494739724
"139","run007","crowd",0.6,0.177360106381185,0.370274542755549,-0.00702937566693345,0.160217277565937,0.243439785957691,0.0737457054270922
"140","run007","crowd",0.7,0.151703453619121,0.335521756528651,-0.0355688363940529,0.156912078386741,0.401590433911995,0.0523914124680993
"141","run007","crowd",0.8,0.151455125824837,0.332572120331967,-0.0460676050117835,0.139141307622695,0.272740507234658,0.00560393914370785
"142","run007","crowd",0.9,0.126893118703271,0.294038282700472,-0.0712319747839811,0.1380595008905,0.302037231520411,0.00766823967801335
"143","run007","crowd",1,0.129797834159523,0.319551606009336,-0.105443116081291,0.120192360579467,0.242490150143097,-0.00138778683627554
"144","run007","displace",0,0.762274049403994,0.818781616976138,0.641023787558233,0.409580007236719,0.49617717472551,0.330372234543391
"145","run007","displace",0.1,0.610127746870412,0.738739244723585,0.422520649550721,0.356988651682265,0.440035701791449,0.281976793127493
"146","run007","displace",0.2,0.470321982606432,0.652722022362864,0.192164932085124,0.30271889430691,0.414629404689586,0.205464401626541
"147","run007","displace",0.3,0.368323665603338,0.524131299886422,0.183193659667642,0.265878224685242,0.406299621352361,0.161892620197612
"148","run007","displace",0.4,0.284008815283387,0.475175986683959,0.10466207800303,0.22356266015512,0.360720603017589,0.105419439930586
"149","run007","displace",0.5,0.208687425646117,0.353198789529502,0.00531609529556679,0.195290434691173,0.32092503609345,0.094971548787102
"150","run007","displace",0.6,0.168484545068706,0.353331733937656,-0.0356636665007101,0.155214180879985,0.292310660767637,0.0402990179716235
"151","run007","displace",0.7,0.152634916336179,0.313475979737147,0.00161733241073393,0.16422235101249,0.326380652772862,0.0556242961034316
"152","run007","displace",0.8,0.124782521145461,0.321415941932922,-0.062908093683416,0.148257896376463,0.301472691326894,0.0403100107927845
"153","run007","displace",0.9,0.123182392093903,0.339580533963081,-0.0833040329652466,0.137460542000287,0.262725926368029,-0.0237314686676871
"154","run007","displace",1,0.116789814841739,0.298422498800279,-0.100312155601937,0.137991181990114,0.32682924851988,0.0123266419975074
"155","run008","crowd",0,0.781986405405448,0.847078112616772,0.685188847672789,0.397222074211565,0.497834453889609,0.320167118561383
"156","run008","crowd",0.1,0.630823924271226,0.756154618134836,0.356240468737672,0.350725287497104,0.46229640925497,0.259034726189787
"157","run008","crowd",0.2,0.501170767094674,0.674755753388149,0.267477668334855,0.305929382116402,0.435680156085385,0.203552496531813
"158","run008","crowd",0.3,0.377475523991288,0.585580732650566,0.101794572205491,0.265919354055277,0.397272539605349,0.148716494222847
"159","run008","crowd",0.4,0.306167548023833,0.522789361347303,0.0891636081745586,0.240877893405183,0.397986675890116,0.140837582976153
"160","run008","crowd",0.5,0.240114886300982,0.456658967054535,0.0462642994402551,0.199946526401697,0.34254048377531,0.0930083689162957
"161","run008","crowd",0.6,0.174274409548753,0.336930453030944,0.00158731860213878,0.192561400161252,0.367099163803189,0.0871666372555138
"162","run008","crowd",0.7,0.17766237363646,0.346582293815558,-0.0110719420842088,0.161869092712656,0.308918114433762,0.0662036778356021
"163","run008","crowd",0.8,0.128655623331431,0.328036587386824,-0.0368768365099313,0.150481855370163,0.371084009363996,0.035046657162059
"164","run008","crowd",0.9,0.127043459365766,0.397195620728731,-0.108423022777567,0.12667462934114,0.278670036958265,0.018848040171098
"165","run008","crowd",1,0.12738513476111,0.312201039807731,-0.0569028198364973,0.129601583827233,0.313746715201915,0.0119691357195969
"166","run008","displace",0,0.745158543616917,0.808541982220462,0.677172635904351,0.415595407047812,0.477996973788747,0.344850574209027
"167","run008","displace",0.1,0.560243821828366,0.691338758996088,0.255265559336454,0.350361757362255,0.438723166997802,0.250719776896568
"168","run008","displace",0.2,0.432093580282128,0.586708693070628,0.152800014789438,0.291562905724666,0.379507313310051,0.185476622064818
"169","run008","displace",0.3,0.341904519634528,0.524930019133556,0.130567244729402,0.252996335863885,0.374466367242746,0.148578879922771
"170","run008","displace",0.4,0.270822262776256,0.422989238076875,0.101188455107892,0.213377517490841,0.332748316703519,0.103192133814095
"171","run008","displace",0.5,0.237880007419074,0.370671118272156,0.0624366404701847,0.196875542584132,0.315403650783917,0.0876646012026795
"172","run008","displace",0.6,0.170993225990926,0.34838355136192,-0.00278163851350759,0.164429280003906,0.259701246671659,0.0757049122035427
"173","run008","displace",0.7,0.162179336687356,0.369643318159091,0.0146337327551661,0.144689675354741,0.272399522407963,0.0458372063788232
"174","run008","displace",0.8,0.130515573440608,0.310391943733352,-0.0575783394111125,0.148267915337519,0.353488219860839,0.0492916071255626
"175","run008","displace",0.9,0.124230045919734,0.311338922820199,-0.0792476939583753,0.140086909266223,0.28300195811022,0.0399951703098932
"176","run008","displace",1,0.130807538975216,0.327267735856705,-0.0919699928806244,0.144363722317477,0.310679797543855,0.0386250293239492
"177","run009","crowd",0,0.767703782225177,0.822582932565354,0.686365430937734,0.393499280812694,0.489255164738024,0.319270354173066
"178","run009","crowd",0.1,0.655546127859364,0.756463042588627,0.539581390505535,0.355745662232525,0.433273958902454,0.283792433787692
"179","run009","crowd",0.2,0.569869930829073,0.693359683786937,0.415552308834279,0.328870870134263,0.434227190470441,0.23427958535467
"180","run009","crowd",0.3,0.479959473991943,0.61098348833311,0.355888633397441,0.286902124780007,0.365411829362281,0.192269599954764
"181","run009","crowd",0.4,0.396779798886859,0.546322803761581,0.269832689468876,0.266559629523356,0.408173084568811,0.17640671434393
"182","run009","crowd",0.5,0.337131578835569,0.488689646748793,0.186904253062118,0.234317754109871,0.362462971063685,0.118742284777984
"183","run009","crowd",0.6,0.290249274492281,0.423292642837243,0.145322945393437,0.212368783779979,0.373454406395062,0.0972923064133269
"184","run009","crowd",0.7,0.237122101255432,0.388398063645415,0.0654890989977852,0.18155973836846,0.299230146082863,0.0829664085584146
"185","run009","crowd",0.8,0.184960721547272,0.366197675868117,-0.0946558903287842,0.17147171290069,0.32331382416338,0.038867049408835
"186","run009","crowd",0.9,0.132429982829607,0.330840343338123,-0.0499265904301335,0.154173775033106,0.328096480528076,0.024837459727292
"187","run009","crowd",1,0.131806399159245,0.307844492965742,-0.11919288795446,0.140714158456419,0.327444914472697,0.0226461295493446
"188","run009","displace",0,0.753437787135428,0.815566511611109,0.683983898181105,0.398950421659419,0.457870567629388,0.329845045567202
"189","run009","displace",0.1,0.613284019416106,0.730808881021841,0.375447279751567,0.344642999656094,0.402208086600178,0.252131311053269
"190","run009","displace",0.2,0.479497259016065,0.624677803652666,0.261725101393469,0.295324024690187,0.380820854016334,0.191079482221175
"191","run009","displace",0.3,0.37844845214454,0.56801548075574,0.180109001382462,0.260420165913054,0.341085495672291,0.175493448591231
"192","run009","displace",0.4,0.297199492666936,0.479124349496518,0.102083101210627,0.223355229384422,0.329712136273773,0.116105949018562
"193","run009","displace",0.5,0.234567883500158,0.410919148048249,-0.0202162914948263,0.187257794456498,0.290395289280317,0.100197751346762
"194","run009","displace",0.6,0.20154854092781,0.339692067820051,0.0300911293674202,0.165266849199829,0.261557204639291,0.0723553060206615
"195","run009","displace",0.7,0.15577541480581,0.311664324846116,-0.043521785705867,0.163208536781812,0.398531572116551,0.0523718900826169
"196","run009","displace",0.8,0.136132184563775,0.316724094922942,-0.0404286448063118,0.137567206263259,0.293001947094133,0.0172069573295066
"197","run009","displace",0.9,0.131697778825346,0.361101645837507,-0.0664627814704636,0.140824712036309,0.325588472298334,0.0363215170204841
"198","run009","displace",1,0.105365593554785,0.284765515389595,-0.101356453194098,0.132672929779779,0.276016787552026,-0.0269464457206217
"199","run010","crowd",0,0.783165314652012,0.852708981084894,0.674795096156219,0.422292222668797,0.591109941606006,0.339996153952294
"200","run010","crowd",0.1,0.596860941850683,0.737897059642792,0.334871342369767,0.35736763488497,0.46805446313588,0.260259396188887
"201","run010","crowd",0.2,0.436421608576235,0.635555654310673,0.140954456112164,0.301365909440266,0.411563472200062,0.180666001531096
"202","run010","crowd",0.3,0.308979665879487,0.541085371822542,0.0163627629645554,0.256091176214173,0.373289572397397,0.173129291208673
"203","run010","crowd",0.4,0.262250786480036,0.488587167603499,0.0479210755078514,0.222527738372032,0.376425129637244,0.0913508587140365
"204","run010","crowd",0.5,0.206521797276041,0.41597628743431,-0.054656739178765,0.202466933707966,0.322728992021973,0.122798773463104
"205","run010","crowd",0.6,0.15803058205733,0.327026304077652,-0.0334034277308012,0.177951984233971,0.300594662594177,0.0674331565644441
"206","run010","crowd",0.7,0.130419892144114,0.363435289277293,-0.0506300307891599,0.168895803216191,0.334284647682043,0.0561813674223576
"207","run010","crowd",0.8,0.125788739876679,0.313762441047844,-0.0779103340200902,0.159053257757214,0.361871715948924,0.0386677214261975
"208","run010","crowd",0.9,0.135694996598362,0.320077366439003,-0.0867063997094271,0.150441179810581,0.33912962447115,0.0354974865988645
"209","run010","crowd",1,0.123794564909572,0.369035584796086,-0.164448100825239,0.125825582761003,0.274173542577394,-0.0066532820715806
"210","run010","displace",0,0.759182142595848,0.795947606412704,0.663588036467476,0.418474312051722,0.635288787510328,0.367832256102249
"211","run010","displace",0.1,0.624136017741701,0.728122884606841,0.439454689761402,0.369416825329247,0.552592264081571,0.280704007025961
"212","run010","displace",0.2,0.482372776348824,0.638836524320828,0.255149789033546,0.312401921549446,0.449669500495241,0.230085895980255
"213","run010","displace",0.3,0.403754571229909,0.566549596726535,0.160019976988445,0.271636704014119,0.459161343211856,0.150357291953968
"214","run010","displace",0.4,0.324187720121679,0.504280621184695,0.0764239032764547,0.235255773720625,0.337778835073899,0.091669212730934
"215","run010","displace",0.5,0.250939945131315,0.431551365400669,0.0164962953556649,0.196058075756062,0.294712276468024,0.110833775458238
"216","run010","displace",0.6,0.200560491790735,0.369740539532681,0.0390315085732144,0.162167919946505,0.297428323711451,0.0739053172435539
"217","run010","displace",0.7,0.167447499427893,0.313499645334579,0.00334776044872354,0.148293621817468,0.251237361530837,0.0522390365248369
"218","run010","displace",0.8,0.135920191602978,0.276623170787615,-0.0718786398309726,0.147572884595846,0.347898004885893,0.0540676064478747
"219","run010","displace",0.9,0.125986727509824,0.327150880402056,-0.0768602314327567,0.138616866220971,0.362654059884564,0.0188753024440714
"220","run010","displace",1,0.131129018932801,0.381193347599029,-0.0402737021975394,0.13721398648933,0.312778765966491,0.0127515094511163
"221","run011","crowd",0,0.761264246157202,0.814049788672932,0.697630118068332,0.383622879558787,0.436908205928951,0.335858788075399
"222","run011","crowd",0.1,0.656921916728127,0.742461896686988,0.546345537181978,0.350998367827765,0.407283163081706,0.294298758724421
"223","run011","crowd",0.2,0.562479942114954,0.667380159273586,0.444481759319317,0.325317906706257,0.443672394519267,0.251708238906742
"224","run011","crowd",0.3,0.470480836028289,0.588557835165319,0.348533850014365,0.280532946482129,0.370645330697745,0.208649410944332
"225","run011","crowd",0.4,0.400024887388228,0.542060631144827,0.237680051713143,0.250542411565223,0.354312923631484,0.142680661082533
"226","run011","crowd",0.5,0.320411591068014,0.43304562850879,0.194255383659587,0.220180004675497,0.305571141718783,0.141576961839536
"227","run011","crowd",0.6,0.265728255435829,0.388315372264302,0.121855000812686,0.190053086779449,0.281861486537111,0.114029929890823
"228","run011","crowd",0.7,0.231524862313335,0.376423821118366,0.123389534768412,0.175085382631982,0.289990910904306,0.0801890334557396
"229","run011","crowd",0.8,0.180005207975683,0.388320526436544,0.0190174089565368,0.160191402016744,0.294665106834989,0.0509735467872929
"230","run011","crowd",0.9,0.162116870519026,0.338777743366983,-0.0408870836942669,0.144591647677412,0.317247640222572,0.0282648552718445
"231","run011","crowd",1,0.122110270447309,0.356254344388016,-0.0992775603160601,0.115540828181119,0.298156085904743,0.00281723802383464
"232","run011","displace",0,0.797546545881672,0.864826751377507,0.725487827465381,0.398685822093526,0.497540090255233,0.314689169640856
"233","run011","displace",0.1,0.622990931880198,0.784636188507065,0.30699371809787,0.360410661817197,0.442196545121038,0.275245259675389
"234","run011","displace",0.2,0.470150071166206,0.639789234360295,0.110327849664289,0.313771696598185,0.415585500456174,0.173304258824795
"235","run011","displace",0.3,0.376154762063672,0.586420323022083,0.118519941437756,0.287142609109669,0.426219617814646,0.146665479680612
"236","run011","displace",0.4,0.292972216974851,0.51082089840404,0.0756910416590146,0.234645743113787,0.415981043212609,0.128190193194092
"237","run011","displace",0.5,0.232274297329846,0.415961068001499,0.045981930036067,0.204724326298565,0.354429019840472,0.0920029369675815
"238","run011","displace",0.6,0.193610744411896,0.365976481989821,-0.00877707218333817,0.191802240358144,0.34237361296681,0.0814232523764169
"239","run011","displace",0.7,0.169095443281426,0.369619049435879,-0.0462258243923518,0.16547320644678,0.35349180709473,0.0429980049424694
"240","run011","displace",0.8,0.137805251774567,0.324134487905257,-0.0743887823383131,0.156703981011967,0.32493923297514,0.049703609129398
"241","run011","displace",0.9,0.133876902026025,0.32402048977107,-0.131377135880983,0.148313275942211,0.382258712310151,0.0111504697544661
"242","run011","displace",1,0.128356613432718,0.368352104208093,-0.112542276056411,0.135078147373264,0.320861390608187,0.0177831395273838
"243","run012","crowd",0,0.794512666547582,0.865352484759142,0.681811646255927,0.400773293751236,0.536553953766285,0.321558081056406
"244","run012","crowd",0.1,0.63952012166162,0.769345709945414,0.476315462862845,0.371978888016967,0.481186922503047,0.272539613591242
"245","run012","crowd",0.2,0.509454033466414,0.669430670835267,0.315181694165023,0.323069619880522,0.447375788028153,0.229273814302394
"246","run012","crowd",0.3,0.414744328949689,0.58723606153468,0.155919950453182,0.283719321465014,0.39705685911952,0.163811822038028
"247","run012","crowd",0.4,0.314665362446539,0.486574850724702,0.074764832635386,0.252116288436547,0.372995065652962,0.148009745679325
"248","run012","crowd",0.5,0.241549259163411,0.433488559195049,0.0683355473693983,0.213185472744612,0.32954675107205,0.0978317164751402
"249","run012","crowd",0.6,0.190031769844003,0.381799842117313,-0.00717571624975749,0.17665390095412,0.309563824426775,0.0715560202395858
"250","run012","crowd",0.7,0.135531253751318,0.301625051819538,-0.0522077503652081,0.159084628128113,0.288615167607768,0.0543082258322981
"251","run012","crowd",0.8,0.111984186521741,0.264865517798206,-0.0765124154590386,0.145793237889711,0.299241066717222,0.0261134053712615
"252","run012","crowd",0.9,0.12975545759273,0.347362959112529,-0.0449570335043637,0.13869390809346,0.283366377087975,0.0223931700137812
"253","run012","crowd",1,0.106236756782702,0.298306928272101,-0.0484060332341064,0.136663667894383,0.344219945834937,0.0151089473879477
"254","run012","displace",0,0.775313140974635,0.83247046343331,0.63229485432402,0.412231463918259,0.53249246261002,0.362381190248508
"255","run012","displace",0.1,0.563645398311208,0.717016719313829,0.23415794158581,0.361573048744251,0.511919245710958,0.274958134712319
"256","run012","displace",0.2,0.407469303006733,0.586664319359619,0.133795985371177,0.281148672355138,0.375977476937982,0.191299626039578
"257","run012","displace",0.3,0.338925304482465,0.572920336696491,0.139189585191392,0.246137043593026,0.423769617143789,0.141270047893696
"258","run012","displace",0.4,0.23387905874524,0.404226483255674,-0.00116028067281645,0.211915272510479,0.306009046867705,0.124561882575001
"259","run012","displace",0.5,0.221590635406976,0.401058459568275,0.0281570140165333,0.175690788380825,0.311745271705211,0.0705332903679772
"260","run012","displace",0.6,0.15255359475061,0.325144713784679,-0.0283850551287761,0.160722219124187,0.29207421884856,0.0769054119386503
"261","run012","displace",0.7,0.153072411996519,0.371089505248043,-0.0138178021923101,0.143601297919381,0.253071875938869,0.0393779936383042
"262","run012","displace",0.8,0.132859672527674,0.305218762948337,-0.050119324646084,0.143921983325794,0.341300171199161,0.0253253978696296
"263","run012","displace",0.9,0.11570398926702,0.295830317112736,-0.0737388956480801,0.138270096037738,0.339670597651444,0.0229966881460241
"264","run012","displace",1,0.114208957782612,0.329382297340989,-0.0966279076042592,0.139632646569772,0.30795783854303,0.0263713134616554
"265","run013","crowd",0,0.779312558376664,0.861047037902931,0.654367048554761,0.40372980908331,0.524860938033,0.335852495496117
"266","run013","crowd",0.1,0.645327560148987,0.763434238103885,0.494937150430732,0.362377068624012,0.499906283239283,0.286723841624477
"267","run013","crowd",0.2,0.531696876487128,0.659350210289718,0.346722679453798,0.333802335379673,0.459879265952695,0.238509121546995
"268","run013","crowd",0.3,0.432140499686813,0.5918500908959,0.252287427875569,0.284743292617669,0.437248681868288,0.187105990760789
"269","run013","crowd",0.4,0.334101453292486,0.506498984258271,0.135821829108954,0.248878972346754,0.422046062616276,0.141156648502885
"270","run013","crowd",0.5,0.261222904703594,0.47515142911401,0.0697017721866702,0.214362912239779,0.354879136554349,0.111815395110671
"271","run013","crowd",0.6,0.20903481736971,0.410261844892895,0.0421157520472768,0.173723454843367,0.266585587548436,0.0814825003410574
"272","run013","crowd",0.7,0.152696388516235,0.309725945605482,-0.0355425759205923,0.157346867088217,0.335721769659393,0.0404682721623439
"273","run013","crowd",0.8,0.105886735807267,0.315132301290851,-0.0725142185994689,0.138105538698057,0.302470573414429,0.0195570727143033
"274","run013","crowd",0.9,0.111070172643068,0.302226405558355,-0.0894791840246068,0.142755148522059,0.36156152325445,0.0430155909596551
"275","run013","crowd",1,0.116495786640597,0.303467613159236,-0.0662493593247155,0.137573669457755,0.293674455858552,-0.00878827614159408
"276","run013","displace",0,0.772058044262894,0.832805216228251,0.671131446596553,0.414904008487639,0.558778728521373,0.339876811203644
"277","run013","displace",0.1,0.531402015020967,0.721692628333022,0.25756598439644,0.343577090426078,0.491299785810211,0.193931461245958
"278","run013","displace",0.2,0.396959348361851,0.603837245764068,0.158707191366475,0.288627375366833,0.423393187645671,0.130947431132239
"279","run013","displace",0.3,0.306085491551449,0.533815128396134,0.0950850027465963,0.239818896734528,0.373256173244593,0.104673792815301
"280","run013","displace",0.4,0.224941629825642,0.416875216147133,-0.024966660940295,0.228089464462149,0.353042295667902,0.0861651987442766
"281","run013","displace",0.5,0.201303743143027,0.38311702499132,-0.0136387200233262,0.194395686607013,0.363491107941893,0.103016797312871
"282","run013","displace",0.6,0.177357524020742,0.377281060343161,-0.0552682319468008,0.167738859501371,0.313623892726291,0.0636997518153966
"283","run013","displace",0.7,0.149448815374731,0.360253207663117,-0.0363478209876103,0.152289255830273,0.274358203758062,0.0455189927552256
"284","run013","displace",0.8,0.147538320319854,0.329925515316871,-0.10137212133301,0.15691099248874,0.326345858531819,0.0167798379678049
"285","run013","displace",0.9,0.121443236944496,0.345627695804,-0.109887944393003,0.137604221252182,0.387019492668113,-0.00278329221915925
"286","run013","displace",1,0.123953799527508,0.355412306817495,-0.125312467064122,0.132173725511613,0.361909558358149,0.0120603390299953
"287","run014","crowd",0,0.755892089965946,0.81377507561822,0.664108157208665,0.382063769878074,0.467078184119566,0.323414418809235
"288","run014","crowd",0.1,0.651601673756553,0.750975922762497,0.550576922662462,0.343309213952075,0.42871874513497,0.274950511543834
"289","run014","crowd",0.2,0.56399266022429,0.683817299599554,0.448318526588287,0.329875037160211,0.494012525776084,0.25783121761714
"290","run014","crowd",0.3,0.485279540809493,0.598319780273472,0.355622913691978,0.298189614927759,0.440445791537268,0.210774796756726
"291","run014","crowd",0.4,0.39881585128703,0.563039159195065,0.248479903913778,0.259512725258385,0.388057134800355,0.17250677773558
