"","runID","type","blur","focus","focus_ci_hi","focus_ci_lo","position","position_ci_hi","position_ci_lo"
"687","run063","displace",0.4,0.59566855914589,0.800753299625559,0.308542706607328,0.373000063343863,0.542019600133234,0.2331959962241
"688","run063","displace",0.5,0.529751621424284,0.75632177828876,0.263086616614808,0.345991141125191,0.53294943129951,0.195244729166949
"689","run063","displace",0.6,0.489882833219387,0.710356053081391,0.174608816097442,0.327346970696408,0.519046795089429,0.153857816566819
"690","run063","displace",0.7,0.452203331054656,0.663079020556993,0.10666285193312,0.307663365268877,0.49319789622318,0.158746665746836
"691","run063","displace",0.8,0.45781646187418,0.693962709602519,0.148254092532741,0.323982344814594,0.507401936779947,0.158091529251196
"692","run063","displace",0.9,0.451029614432063,0.692527157546982,0.218021735423493,0.310225035177828,0.50287214653547,0.13010760581979
"693","run063","displace",1,0.422947483958564,0.705168773289659,0.101561989083763,0.292188719733419,0.473143815314022,0.125322397447681
"694","run064","displace",0,0.858215347370435,0.922184411938308,0.775335895396235,0.35240761066553,0.503430455246254,0.253420568569866
"695","run064","displace",0.1,0.784101088398216,0.898684542712475,0.615475571599341,0.352325369818458,0.499286612639471,0.246142412809544
"696","run064","displace",0.2,0.713786070467603,0.860562812120564,0.509802706026054,0.350045739998108,0.493291779298981,0.203422171446473
"697","run064","displace",0.3,0.660757524886444,0.846410841359064,0.433450841790304,0.339978813296015,0.466628605929897,0.218563904906406
"698","run064","displace",0.4,0.593647319518331,0.783823189999474,0.340971630035642,0.352828197070376,0.512724599956943,0.210540273934556
"699","run064","displace",0.5,0.572548900720688,0.748060090481527,0.273507401010202,0.321794790182748,0.472860282424314,0.166097297387815
"700","run064","displace",0.6,0.486627247145912,0.715140048311158,0.258954176265522,0.329052049816862,0.494347642361404,0.155330709328777
"701","run064","displace",0.7,0.47519641222467,0.740741667773615,0.23313108421712,0.314413724246448,0.485337967179525,0.146960273650622
"702","run064","displace",0.8,0.447242846582624,0.672200816033327,0.138788907268263,0.307138637687868,0.527456183207716,0.144002985448691
"703","run064","displace",0.9,0.428830588010735,0.661111933817944,0.0701732777220448,0.283850688291116,0.422386822930858,0.0657042360640072
"704","run064","displace",1,0.389855037935739,0.673283549737822,0.0421277748430524,0.293830283772729,0.485517944621758,0.128991057500895
"705","run065","displace",0,0.857214045141824,0.930388440844107,0.712810849267752,0.350348747968584,0.504856864350845,0.222731842374108
"706","run065","displace",0.1,0.790567332135018,0.90320827813466,0.627533213797946,0.362399624415138,0.515843906289306,0.238345374487122
"707","run065","displace",0.2,0.706103251819297,0.852302195586087,0.431165376261839,0.371061263833567,0.529969627414639,0.24483648844454
"708","run065","displace",0.3,0.636135585823828,0.803825359445637,0.325533633065671,0.359003415116918,0.57081860060196,0.205761468684683
"709","run065","displace",0.4,0.583452608800317,0.777074299022743,0.274658955088917,0.342788001019394,0.5245076444498,0.140651012989313
"710","run065","displace",0.5,0.527574970910834,0.738964026896222,0.216534086446529,0.337905037068457,0.551193553127806,0.110170791209809
"711","run065","displace",0.6,0.516286499594563,0.761372026728402,0.220850478800646,0.322023049277703,0.532624476160932,0.147136726069018
"712","run065","displace",0.7,0.448513124968896,0.693205827411785,0.123171959138441,0.322336308702213,0.550073183789002,0.153686821487939
"713","run065","displace",0.8,0.440080154923726,0.710354639728305,0.18955855903931,0.313471076734193,0.510485808021591,0.0938852721959147
"714","run065","displace",0.9,0.425161748507031,0.680537315143328,0.0615974051749321,0.302633278386244,0.548616068195588,0.0872825706378939
"715","run065","displace",1,0.436837173849685,0.723409300526591,0.103955150762545,0.308312700017604,0.514683553531006,0.133165347168776
"716","run066","displace",0,0.842405459003143,0.913146301777244,0.7456930339184,0.352811238111581,0.499413524934833,0.25226890722238
"717","run066","displace",0.1,0.774833410027191,0.887196371989231,0.597202561359082,0.362984418168678,0.501458882863711,0.248080335265901
"718","run066","displace",0.2,0.693956238149475,0.842503470522697,0.457748409647631,0.362781796487502,0.524055263580657,0.191978370000428
"719","run066","displace",0.3,0.624994070501947,0.843221981079226,0.428261177982525,0.344833656554868,0.512168847974873,0.205562628391542
"720","run066","displace",0.4,0.559845337368774,0.796267034417287,0.250958054661829,0.334781709190901,0.509145076920141,0.173555713016473
"721","run066","displace",0.5,0.493000594315512,0.73124296478084,0.190575049410204,0.330952154728535,0.529371114759756,0.166753433324577
"722","run066","displace",0.6,0.501102476561048,0.720503160871593,0.222023444810234,0.307630150091958,0.515167906972592,0.150391280462698
"723","run066","displace",0.7,0.452867147106784,0.729934113842521,0.135951540097009,0.29963756980682,0.538818345765581,0.11034027008284
"724","run066","displace",0.8,0.429487914567625,0.677217675252491,0.120656027638267,0.28221072905686,0.428737833469086,0.129044777967591
"725","run066","displace",0.9,0.442176653753709,0.716118502492312,0.127174533373771,0.293409327443299,0.493284599011612,0.101942775393043
"726","run066","displace",1,0.451470314039393,0.69267945934763,0.169002347971599,0.307214160236376,0.476676863146857,0.0895404896924071
"727","run067","displace",0,0.816230076333249,0.892101568409747,0.698576802845501,0.368537438659782,0.485963624431479,0.258806387832721
"728","run067","displace",0.1,0.758932909953276,0.860696724892396,0.627230020301923,0.368967659188057,0.536020039044696,0.252708100284774
"729","run067","displace",0.2,0.687373118128169,0.832205213375466,0.419371850199864,0.362519704239532,0.523440094914661,0.249784817924
"730","run067","displace",0.3,0.601417376839983,0.838523156006672,0.343093605894381,0.34925823711316,0.497104804335861,0.237847267644645
"731","run067","displace",0.4,0.553662510958501,0.780643460590937,0.295103870776106,0.329160034190899,0.515381346028279,0.197986206027844
"732","run067","displace",0.5,0.537043068205902,0.750046882036943,0.22386675917256,0.31620515648651,0.464333501700572,0.162595861178899
"733","run067","displace",0.6,0.472931211912321,0.683535262782125,0.225599486666926,0.314898033561349,0.474274390164254,0.161905433745362
"734","run067","displace",0.7,0.453757868619995,0.723964496815208,0.151679929056835,0.296403938019118,0.487474568191339,0.132640900015599
"735","run067","displace",0.8,0.447064565532642,0.698802635675111,0.18167885699524,0.28656119433185,0.428565777121283,0.151213257821314
"736","run067","displace",0.9,0.434996676019461,0.699989284872202,0.108853661255659,0.287815480674262,0.453618308675304,0.108942941231306
"737","run067","displace",1,0.418532170455922,0.625384485746564,0.172519103166123,0.289492667221728,0.445682790441029,0.124380712228252
"738","run068","displace",0,0.830230964899565,0.909938222926412,0.723508271838877,0.372093930252008,0.498077577056917,0.277118808544249
"739","run068","displace",0.1,0.773072748016806,0.889882356124106,0.571203062347593,0.372665843564566,0.503981208871325,0.239982639226524
"740","run068","displace",0.2,0.711395478162532,0.861189680626447,0.513914083936389,0.36909530094703,0.510908053418289,0.248321190989394
"741","run068","displace",0.3,0.646658338945573,0.833281843800093,0.413664549503916,0.356620417846022,0.492615579677717,0.214884404717665
"742","run068","displace",0.4,0.583941971830222,0.795378805125457,0.269972277032374,0.344920640487545,0.484587362024748,0.197401983261212
"743","run068","displace",0.5,0.505101540653176,0.729511644881202,0.204067415155666,0.313444085760418,0.484961454699326,0.150175109995007
"744","run068","displace",0.6,0.507949725290458,0.744563668385622,0.248863622302974,0.307419952401995,0.479127238521876,0.155178093664907
"745","run068","displace",0.7,0.455197218091354,0.69170607341698,0.20364793601345,0.300061483243748,0.448419423681098,0.141147843001902
"746","run068","displace",0.8,0.460185850174098,0.671082390405255,0.167150099636506,0.304889018874924,0.489560034211051,0.138726134689242
"747","run068","displace",0.9,0.423526444916109,0.642758815661098,0.135758606211387,0.291415948660198,0.467911677147372,0.1444279398294
"748","run068","displace",1,0.43007415706429,0.716719332792589,0.1142252808706,0.295114148855429,0.502394074173805,0.100692695119157
"749","run069","displace",0,0.86063208483467,0.923367215559073,0.783390273972192,0.35426242776929,0.498943908182883,0.258467780303802
"750","run069","displace",0.1,0.798172379881186,0.90593885460922,0.626104810447175,0.368956154657211,0.509318701453088,0.243568562160633
"751","run069","displace",0.2,0.728537809251271,0.86917491153173,0.491877769255217,0.361451598160949,0.486165750065916,0.237108534428594
"752","run069","displace",0.3,0.667444872252615,0.839352465259229,0.367698632836571,0.348001795603012,0.4671118649202,0.202308661386799
"753","run069","displace",0.4,0.571398553887587,0.794845652081785,0.276687853791506,0.346803908925758,0.54862628469702,0.197932653768634
"754","run069","displace",0.5,0.540549586855245,0.804633457490015,0.305546112137341,0.345225807760939,0.530322548413668,0.198294705083651
"755","run069","displace",0.6,0.529843398570809,0.7213827075646,0.216538207985644,0.339162760500167,0.505051501664939,0.185404498691896
"756","run069","displace",0.7,0.478786993794473,0.704216622772514,0.144608358545319,0.33128667139926,0.514343356691131,0.155670053890774
"757","run069","displace",0.8,0.464453229278515,0.678302311852736,0.182840559855853,0.30627095968122,0.519671483926554,0.0992128493822465
"758","run069","displace",0.9,0.424247592033618,0.699098869387371,0.10211668318671,0.294963471048397,0.473216587466181,0.0544298671096147
"759","run069","displace",1,0.412976934090481,0.667843388323026,0.0894499669283991,0.30431792373693,0.484540330568572,0.137991673255271
"760","run070","displace",0,0.848140979718567,0.928487172853087,0.683823178523108,0.370253247462209,0.509621431392187,0.259198105004558
"761","run070","displace",0.1,0.771084474588392,0.886353113620771,0.611097789640613,0.366799295098198,0.538021482358251,0.252502773776613
"762","run070","displace",0.2,0.714313681684912,0.877505503525323,0.519379410607866,0.359867648285736,0.502835720025873,0.220517558843525
"763","run070","displace",0.3,0.616907139435559,0.803694057113125,0.305779111889392,0.331508200149134,0.491039572638554,0.217028574469853
"764","run070","displace",0.4,0.555515801405361,0.797907390382006,0.234137505488823,0.309387601870116,0.47384764890966,0.136678460370003
"765","run070","displace",0.5,0.508110584586026,0.750729398225378,0.255967734341104,0.314671812542716,0.489105824870309,0.174264768311817
"766","run070","displace",0.6,0.467257616613414,0.693290428045997,0.140609832994146,0.31331278637739,0.478816330949642,0.167696632295219
"767","run070","displace",0.7,0.442584900251181,0.69456065703422,0.125119601763351,0.307461088271976,0.493375415010988,0.139260948376863
"768","run070","displace",0.8,0.476320369753872,0.731310301641287,0.167091577895154,0.297035264564621,0.514594015924685,0.0684731078371738
"769","run070","displace",0.9,0.42550023006084,0.700361770894285,0.129026615695802,0.296473154797763,0.454187991783278,0.113456044849288
"770","run070","displace",1,0.432651760809597,0.644737573451412,0.183073441268759,0.293764776739205,0.486243925247429,0.120461621358951
"771","run071","displace",0,0.851545518248034,0.91779588186878,0.763319297996466,0.365449130962467,0.511671913313138,0.271166302610312
"772","run071","displace",0.1,0.781294754769443,0.89161855634376,0.599332017970972,0.367535708577094,0.518238736662322,0.256861107779543
"773","run071","displace",0.2,0.707771780459364,0.838872149536916,0.459763665952395,0.350803439614909,0.48443828204418,0.226622387731075
"774","run071","displace",0.3,0.657355531327056,0.80466537146615,0.450427770857246,0.373811530019367,0.540498003828295,0.222624046715965
"775","run071","displace",0.4,0.573773703223598,0.765664488303628,0.262146374464696,0.35266315895916,0.488815489505797,0.20582559345338
"776","run071","displace",0.5,0.510536173969056,0.716899648682487,0.10216026879091,0.325781035687703,0.502176143998763,0.182574156242005
"777","run071","displace",0.6,0.497608441195302,0.73176753970135,0.252832620032907,0.314080791030279,0.450269255575221,0.141110962520918
"778","run071","displace",0.7,0.466136743595547,0.710730795310536,0.179277803816437,0.324615765250161,0.482016643314568,0.144100082910959
"779","run071","displace",0.8,0.418383719323498,0.667042556209926,0.138758232330455,0.303562945148763,0.574714226845572,0.147354532144441
"780","run071","displace",0.9,0.394001297250406,0.679255184406744,0.0964420772096765,0.298380007089861,0.443925224801181,0.152237664236255
"781","run071","displace",1,0.426720547076352,0.677397292049422,0.12946732132439,0.286745606674585,0.518776229407423,0.103373744437542
"782","run072","displace",0,0.827135244643343,0.929139431091175,0.702883242126258,0.376722286069102,0.555649814394095,0.24852257971986
"783","run072","displace",0.1,0.753713119899119,0.889382954099059,0.571388136427248,0.365432967901856,0.535219313749238,0.229038472850784
"784","run072","displace",0.2,0.710271645115491,0.879112497107179,0.495897330180575,0.358627197024159,0.532346222088703,0.229336601767158
"785","run072","displace",0.3,0.64922569861475,0.825522496924035,0.418612934872885,0.353621414782486,0.57323357793231,0.217088393431974
"786","run072","displace",0.4,0.561618743697842,0.779538514054652,0.27728910819999,0.329771168030682,0.484270238902177,0.132143189676951
"787","run072","displace",0.5,0.540877947293625,0.7506016831255,0.265014663229729,0.331823779631841,0.500675111440704,0.166298729832909
"788","run072","displace",0.6,0.485180850696367,0.756471602363189,0.195153922552917,0.340710601907185,0.539837902257084,0.140404255825496
"789","run072","displace",0.7,0.482525654265545,0.690953225251164,0.163888866797111,0.305436598464711,0.486128049438289,0.151569224733759
"790","run072","displace",0.8,0.452997216715122,0.689384943621273,0.179925661580821,0.292139063144536,0.466078084515093,0.106093462575983
"791","run072","displace",0.9,0.406586370219718,0.675377157143892,0.077109661967258,0.291154396290445,0.478531638160158,0.0949604988453241
"792","run072","displace",1,0.447751198717825,0.708384522106725,0.100331614532109,0.289949683666622,0.465532457744434,0.118779818242073
"793","run073","displace",0,0.838484422841631,0.928021792822536,0.72810445027486,0.366543848244211,0.50167374283279,0.261036301929786
"794","run073","displace",0.1,0.76886051471167,0.893197297353198,0.604751687456922,0.372203687806064,0.547505330977742,0.255424359493424
"795","run073","displace",0.2,0.711137814834867,0.878034782913802,0.460424614542645,0.367327085664744,0.525563524946729,0.257073020177719
"796","run073","displace",0.3,0.65725385619109,0.833853430697386,0.435857691227588,0.365603763925876,0.507370095527189,0.266523991435994
"797","run073","displace",0.4,0.622594693385013,0.803489279158336,0.361990454717722,0.366151649959461,0.536413234451627,0.208582909978088
"798","run073","displace",0.5,0.543028725451393,0.795308010094914,0.303701578786036,0.351589906623185,0.511332765881519,0.212506051365
"799","run073","displace",0.6,0.517183937841981,0.740335354052762,0.255593043256349,0.332577071272782,0.50380267999353,0.193088220255942
"800","run073","displace",0.7,0.44636492800684,0.711898773621913,0.0190437512658148,0.31870823238438,0.536180955810527,0.134778351296707
"801","run073","displace",0.8,0.437690451132511,0.697458991042212,0.129342019338142,0.308870267996204,0.507469960525395,0.144142554316001
"802","run073","displace",0.9,0.418270684692664,0.678785814163166,0.095154936266007,0.303909151463308,0.527014081702669,0.0920120807423831
"803","run073","displace",1,0.412926876244266,0.671248696013802,0.0772841385019299,0.314706089361508,0.474323966286938,0.142563197558358
"804","run074","displace",0,0.835019735223673,0.901408002198496,0.743797013093296,0.365144786089142,0.452067727044207,0.292821217075043
"805","run074","displace",0.1,0.771753381357298,0.894363127945301,0.599795161640375,0.368271998832253,0.514046318601455,0.271868155578856
"806","run074","displace",0.2,0.698614458656904,0.837660602236154,0.511400087849799,0.37164653025947,0.505964085520522,0.251935419757754
"807","run074","displace",0.3,0.62089689478791,0.809812205542718,0.374747948783275,0.349332258826032,0.486269228276608,0.233926321434802
"808","run074","displace",0.4,0.54051387249858,0.748649565315102,0.267810207660953,0.339803215115929,0.472191943019393,0.185628551298454
"809","run074","displace",0.5,0.540653759985777,0.745164383952873,0.320334486104994,0.333905681763903,0.517934020396465,0.170447697817191
"810","run074","displace",0.6,0.487857473625403,0.701006496038655,0.178722405467263,0.324014495121937,0.518927321689102,0.159046330149593
"811","run074","displace",0.7,0.457401858704721,0.686076800203961,0.239451065502537,0.306903801591272,0.487778658207498,0.147881169303063
"812","run074","displace",0.8,0.412570498881576,0.652215948857417,0.162856747897512,0.313220382923001,0.501648844409928,0.153122262688801
"813","run074","displace",0.9,0.40397470388849,0.671556396645779,0.100055613741579,0.307324060255197,0.506527058807989,0.135316794768825
"814","run074","displace",1,0.431124429294902,0.68034397747928,0.176376178690895,0.304987611915739,0.51434466792692,0.156193458555925
"815","run075","displace",0,0.800691676466029,0.918975444124741,0.653534516634824,0.40431078219508,0.575555200747026,0.253657581106832
"816","run075","displace",0.1,0.705388333440088,0.860001006402322,0.41825273786643,0.384855146917399,0.52121829969392,0.261253313771814
"817","run075","displace",0.2,0.653257983116906,0.850839818789109,0.432318468111959,0.381498070228344,0.560203421374609,0.251392187505282
"818","run075","displace",0.3,0.572862812338854,0.807753851696528,0.218421926573833,0.360575225126173,0.510880084016116,0.177333097001587
"819","run075","displace",0.4,0.545631535045438,0.776402718035643,0.25803664911242,0.343080486715279,0.493175480674069,0.172699219539175
"820","run075","displace",0.5,0.525629978270148,0.769725659364038,0.216335801820619,0.342300110927899,0.523867496670271,0.15639915839315
"821","run075","displace",0.6,0.488863635571419,0.703440047682011,0.188875010224124,0.311918109498813,0.508787698589364,0.154554228086487
"822","run075","displace",0.7,0.466039724003003,0.72080254047829,0.160106995601046,0.296737244680066,0.502636261375261,0.12521795075006
"823","run075","displace",0.8,0.439928522068157,0.705519997514038,0.107294187968069,0.301570629113127,0.482274832669998,0.124409890619893
"824","run075","displace",0.9,0.461414680325681,0.703854523880869,0.184815448703116,0.29907124319472,0.493212026645125,0.0867736063361382
"825","run075","displace",1,0.449070156961559,0.746930886139927,0.154235672582628,0.292614266021378,0.498986772578773,0.130746719623603
"826","run076","displace",0,0.770593000382943,0.878985929080648,0.576027301468944,0.403014731768658,0.576456649940079,0.265933131310668
"827","run076","displace",0.1,0.697608669849107,0.84639869415457,0.41801745215736,0.410676338961583,0.58590301879787,0.262326351375357
"828","run076","displace",0.2,0.634044568353806,0.841049047628582,0.308117039952911,0.380307059519369,0.554648782942065,0.205215634695749
"829","run076","displace",0.3,0.592508565813056,0.82447496986485,0.293457544324531,0.361228032710686,0.602761340221796,0.135442236523494
"830","run076","displace",0.4,0.552449236418396,0.78026453748992,0.271837178157028,0.356842941141835,0.55041268259773,0.190417934775932
"831","run076","displace",0.5,0.518079285156717,0.760106419670297,0.246410398639104,0.333124603931989,0.487944724146031,0.129710393838005
"832","run076","displace",0.6,0.484373032158438,0.726453478934496,0.194009155037126,0.323729502611951,0.489892184253954,0.150976386573704
"833","run076","displace",0.7,0.454785162485594,0.744212487319583,0.15660680099709,0.317820824748833,0.530081604221873,0.164903278808573
"834","run076","displace",0.8,0.447585771876274,0.724182927841573,0.106672875434442,0.310382703472176,0.533040051158205,0.0564249557105652
"835","run076","displace",0.9,0.455527742834354,0.694446359495306,0.0929071764358502,0.293102416101554,0.485721338579751,0.101796891864862
"836","run076","displace",1,0.428813942507054,0.736247069801164,0.0829106752325406,0.296514425453791,0.524332512067936,0.106158723165544
"837","run077","displace",0,0.766277577259446,0.891591016046718,0.537518549095996,0.412956472180475,0.594930671895554,0.281738669855589
"838","run077","displace",0.1,0.709913325743959,0.868522846827984,0.452677083372624,0.399618754313694,0.604379525942643,0.263185367560038
"839","run077","displace",0.2,0.643532211665655,0.839168396458783,0.31074669814576,0.378924417596061,0.549602174007766,0.21512265399669
"840","run077","displace",0.3,0.575769834439481,0.782442188723051,0.260263040346379,0.358488101223911,0.536851721829129,0.195787276247674
"841","run077","displace",0.4,0.540727456552207,0.75486476824184,0.261097788852275,0.345031515241301,0.521766987535844,0.191860216128147
"842","run077","displace",0.5,0.504685028129458,0.711713022149203,0.234760026956287,0.311029289702724,0.500567653733028,0.129349357352888
"843","run077","displace",0.6,0.472171722183181,0.673739083498202,0.193639839514385,0.309773648934774,0.494877983841231,0.142401437207304
"844","run077","displace",0.7,0.448147560819107,0.733645756877846,0.148939732087157,0.282705332214172,0.479471952921016,0.120499716358778
"845","run077","displace",0.8,0.444676296200982,0.681740314956859,0.10302104955596,0.304755352731379,0.525622775034048,0.126626087195827
"846","run077","displace",0.9,0.40806341433176,0.665717762759299,0.086526649137467,0.293934031624525,0.506822391975425,0.139008920878023
"847","run077","displace",1,0.446340309719471,0.672484335947071,0.200428358256317,0.297425273227318,0.457009237204657,0.106193409370088
"848","run078","displace",0,0.833682798506434,0.919853871956645,0.723512157470075,0.378779577515433,0.477921773237801,0.285227229935771
"849","run078","displace",0.1,0.752687826913321,0.880383689564068,0.576488096199716,0.390141524222315,0.540880198447064,0.245861708013507
"850","run078","displace",0.2,0.693310037298136,0.843576350072293,0.498619413317931,0.392385798446629,0.565793237991173,0.231817413485297
"851","run078","displace",0.3,0.618092103219649,0.816003167605484,0.360238694816667,0.366876692596663,0.53386877252121,0.209157949955264
"852","run078","displace",0.4,0.570879714595374,0.79653938509237,0.284519974029405,0.367879412524171,0.528503328554106,0.207892792210018
"853","run078","displace",0.5,0.545942082053661,0.774376740261657,0.214628112963849,0.353613956194473,0.530096820921743,0.224231614743224
"854","run078","displace",0.6,0.466896873727037,0.699662402445963,0.169615256956263,0.340243978275923,0.52960647557515,0.154075668219976
"855","run078","displace",0.7,0.480622883173067,0.696573454275223,0.188563241332605,0.315470310194845,0.463390321148216,0.16656445318832
"856","run078","displace",0.8,0.44130389483534,0.725967463041735,0.118654299089565,0.316444753544312,0.516866975482552,0.141353187466945
"857","run078","displace",0.9,0.434955327059095,0.65014284867974,0.176772053694664,0.30412676088271,0.460615144571288,0.117720040022661
"858","run078","displace",1,0.409764554244508,0.666890583122246,0.0824042573091662,0.287461868654314,0.451186585391282,0.134949781239641
"859","run079","displace",0,0.830237146640058,0.910872110181596,0.741631652574765,0.380662298029831,0.547937528878511,0.259242659160192
"860","run079","displace",0.1,0.761570081834946,0.873349168433617,0.570367293772803,0.379263671549619,0.545825210145187,0.254843323239589
"861","run079","displace",0.2,0.689938942219017,0.877376844495778,0.479789635797742,0.373122838966153,0.50891959976231,0.259554832870777
"862","run079","displace",0.3,0.627840362514276,0.807045769038992,0.351171337972222,0.359833834124341,0.550696259068769,0.222122890375614
"863","run079","displace",0.4,0.58637519116792,0.759524690236653,0.380290712543836,0.353183952783857,0.532795300820845,0.199770547465093
"864","run079","displace",0.5,0.504239331619705,0.743581548312251,0.230602249903801,0.323769302819414,0.512678471788237,0.173036292112268
"865","run079","displace",0.6,0.498062584196684,0.748538685902017,0.217183537192633,0.320507198380325,0.464446316488163,0.154995443815218
"866","run079","displace",0.7,0.440449628135515,0.684869775094276,0.215919084217481,0.306457051167069,0.508235741414481,0.0858026614099683
"867","run079","displace",0.8,0.420737790835478,0.657447580167893,0.157757995173253,0.307778517268294,0.568280241450753,0.171422703804014
"868","run079","displace",0.9,0.407681288836649,0.653007588494394,0.0467372029648456,0.312487536510711,0.500011778525826,0.145138546536488
"869","run079","displace",1,0.38126657201347,0.684428852345037,0.0959208361832503,0.300314448818344,0.467664505330541,0.154370672669118
"870","run080","displace",0,0.80464968967987,0.886106417088115,0.688114067158964,0.4033729547477,0.521188108756592,0.280997218585488
"871","run080","displace",0.1,0.731371032127216,0.868556681772728,0.550202633763593,0.398408207016399,0.53744828517709,0.253363081564926
"872","run080","displace",0.2,0.632710682834485,0.827688793469871,0.32872071690819,0.372619911919379,0.506499472821141,0.250040182936867
"873","run080","displace",0.3,0.610087936776708,0.81622966219362,0.328302016925902,0.361910871349058,0.551171789543947,0.136739035447429
"874","run080","displace",0.4,0.55478841888136,0.782435434806994,0.180808231782341,0.367245247183767,0.518505083394728,0.220412559488623
"875","run080","displace",0.5,0.507284900054888,0.731866774533694,0.19825623017613,0.354932928737812,0.589563555684461,0.199372948451808
"876","run080","displace",0.6,0.485269668836646,0.750592181859378,0.182385356751547,0.326348208047675,0.510780847335916,0.153666992591087
"877","run080","displace",0.7,0.44432996705784,0.708490548696781,0.136156935631898,0.308877465284291,0.483852108011836,0.141752348617307
"878","run080","displace",0.8,0.414361340023375,0.703731886277401,0.0928794259239486,0.30365465982087,0.537809953031258,0.14458151434953
"879","run080","displace",0.9,0.444150593275275,0.691403110427136,0.114271857705827,0.289979213820745,0.520171998133752,0.141722487493085
"880","run080","displace",1,0.4456475058398,0.665426172060651,0.139503231105906,0.295078553363455,0.447646604319679,0.112279657739398
"881","run081","displace",0,0.804961654728318,0.882561561841355,0.691945391763196,0.404552516627358,0.522216959766809,0.294921719633614
"882","run081","displace",0.1,0.737399261035515,0.871643175999794,0.50044494995554,0.384148181973718,0.514427510142309,0.261728576985596
"883","run081","displace",0.2,0.654607538053447,0.827403448977012,0.426530537963987,0.388051974358052,0.541577899418478,0.237442126163937
"884","run081","displace",0.3,0.609530148859016,0.812624180359415,0.248218786330598,0.355394983465638,0.537334330989717,0.191359809974508
"885","run081","displace",0.4,0.546850586082142,0.780166367894635,0.267636494229531,0.348144183203275,0.481209029356879,0.16029487018925
"886","run081","displace",0.5,0.527695993000877,0.762955110726394,0.240954086101595,0.354904973413115,0.52622529111185,0.139350948257038
"887","run081","displace",0.6,0.497055959090504,0.747071005704691,0.227993631202182,0.33066387246939,0.470127794618153,0.114441304818804
"888","run081","displace",0.7,0.479176110577484,0.731224085542603,0.11472149468423,0.327564142494347,0.478194887473905,0.158664290030002
"889","run081","displace",0.8,0.435824944930321,0.713260823589875,0.166559546065036,0.298024136489899,0.508726013389376,0.121845966426319
"890","run081","displace",0.9,0.436181988968115,0.716550818497927,0.184425100862539,0.303780684194787,0.456635581457433,0.0869907771519927
"891","run081","displace",1,0.429836687394547,0.684916002955553,0.0808122396099004,0.301360486384595,0.50942337523035,0.135440818035882
"892","run082","displace",0,0.822347841047694,0.901968163367296,0.724111979986961,0.381298347827275,0.512672742884788,0.273740198300766
"893","run082","displace",0.1,0.724019654410915,0.858540687270225,0.571595870902693,0.36173012597093,0.512075092789919,0.236555257437746
"894","run082","displace",0.2,0.681515667773523,0.826349916636168,0.451926032008638,0.362801931480413,0.504150755682791,0.227645241637241
"895","run082","displace",0.3,0.59668013054959,0.784043352267068,0.385877081932289,0.344295407083731,0.5215056178695,0.222890519175481
"896","run082","displace",0.4,0.552277629503954,0.748769184753526,0.320890328947457,0.333920311350277,0.470503685178173,0.189620725141215
"897","run082","displace",0.5,0.474890089985781,0.715454682434203,0.229481870332218,0.320231705048408,0.483566021044148,0.1258079701075
"898","run082","displace",0.6,0.45154081780159,0.702540946819605,0.171413872796437,0.312308819686772,0.435056842093684,0.153458294990329
"899","run082","displace",0.7,0.40615560257558,0.670826766550892,0.1609237476239,0.286285424225966,0.479740145296574,0.121736368057594
"900","run082","displace",0.8,0.414122620831681,0.618578637965092,0.153359144954216,0.302649403475704,0.493970560458566,0.117016716076162
"901","run082","displace",0.9,0.399374923365877,0.683732220278906,0.062461953039591,0.311487423938102,0.516728864698895,0.124999993029666
"902","run082","displace",1,0.412137626307045,0.654508273590787,0.0781434533497718,0.283889726876733,0.471313973257051,0.108699711032473
"903","run083","displace",0,0.876265159481395,0.944582817447677,0.783630184915336,0.342494255080931,0.507859098277858,0.23000362765986
"904","run083","displace",0.1,0.798507437244353,0.909237381048133,0.643926007565015,0.333881827804329,0.468804197260603,0.212071519565387
"905","run083","displace",0.2,0.730193927539048,0.86133555871425,0.535376958420818,0.352983578052017,0.503436995918267,0.206551611047167
"906","run083","displace",0.3,0.670238081833379,0.864804220843321,0.420172894316417,0.342337907842712,0.507624297772785,0.167568579900559
"907","run083","displace",0.4,0.60926118408512,0.810549199497197,0.332883064292606,0.328556314708323,0.501583288237953,0.16944901706562
"908","run083","displace",0.5,0.547343584013893,0.782838440207203,0.312155502256506,0.307898732824913,0.467668486994924,0.156445420785906
"909","run083","displace",0.6,0.496316583830869,0.751467745690362,0.252877445361723,0.30830897657593,0.453629178632764,0.144444732219844
"910","run083","displace",0.7,0.452460801006001,0.699204188195084,0.164337539160114,0.291800107451066,0.524291016742659,0.116392529809085
"911","run083","displace",0.8,0.441279655197091,0.679829332123396,0.139560315239044,0.273706879659078,0.444132914975001,0.0903617710174622
"912","run083","displace",0.9,0.45068951740559,0.751523964430252,0.21578085388391,0.287581136223482,0.5066481398342,0.117637095638646
"913","run083","displace",1,0.463280123344029,0.724846156111529,0.146906752373537,0.299778911577842,0.505757343270711,0.109104687254483
"914","run084","displace",0,0.864740520479128,0.924766650692427,0.76798989387347,0.347008433299752,0.479243993866172,0.239829154440259
"915","run084","displace",0.1,0.811301371937349,0.910553245351526,0.642878663850022,0.355106045931154,0.53233691694315,0.239655614012325
